# Avida Average Data
# Mon Feb  7 14:15:55 2022
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

99300 13794.6 223.002 62.2457 0 0 118.179 115.262 0 0.0816667 0.0541667 0 15005.5 192.048 0 37.4382 
99400 13645.6 223.679 61.7197 0 0 118.13 115.344 0 0.0783333 0.0511111 0 15020.3 190.802 0 37.4118 
99500 13714 222.829 61.9927 0 0 118.177 115.465 0 0.0788889 0.0538889 0 15035.1 190.962 0 37.3647 
99600 13602.2 222.913 61.4434 0 0 118.098 115.331 0 0.0919444 0.0613889 0 15049.5 192.575 0 37.3413 
99700 13692.9 222.96 61.96 0 0 118.093 115.225 0 0.0811111 0.0530556 0 15064.1 196.788 0 37.3534 
99800 13707.9 221.118 62.2063 0 0 117.854 115.05 0 0.0783333 0.0519444 0 15080 197.137 0 37.351 
99900 13601.3 223.02 61.607 0 0 117.844 114.967 0 0.0908333 0.0594444 0 15095.4 199.213 0 37.3869 
100000 13723.4 222.714 62.2782 0 0 117.853 114.95 0 0.0766667 0.0505556 0 15110.4 197.787 0 37.3697 
100100 13522.6 221.873 61.3307 0 0 117.898 114.978 0 0.0727778 0.0466667 0 15125.4 199.704 0 37.3851 
100200 13619.8 222.952 61.7693 0 0 117.821 114.891 0 0.0794444 0.0530556 0 15140.8 199.778 0 37.3599 
100300 13614.6 221.826 61.7757 0 0 117.706 114.859 0 0.0766667 0.0516667 0 15155.5 197.395 0 37.4002 
100400 13705.1 221.501 62.3185 0 0 117.661 114.8 0 0.0866667 0.0544444 0 15171.4 199.668 0 37.4107 
100500 13690.9 221.161 62.3519 0 0 117.616 114.743 0 0.09 0.0611111 0 15186.6 202.723 0 37.4744 
100600 13485.5 222.291 61.3485 0 0 117.69 114.778 0 0.0794444 0.0541667 0 15201.6 200.568 0 37.5131 
100700 13685.6 221.504 62.3845 0 0 117.541 114.784 0 0.0730556 0.0486111 0 15216.7 200.93 0 37.5305 
100800 13539.9 223.133 61.6841 0 0 117.455 114.719 0 0.0944444 0.0613889 0 15232.4 199.062 0 37.5789 
100900 13653.3 220.308 62.3365 0 0 117.517 114.756 0 0.0833333 0.0552778 0 15247.4 199.731 0 37.6612 
101000 13604.9 221.268 62.1821 0 0 117.453 114.623 0 0.0858333 0.0552778 0 15262.8 199.246 0 37.6652 
101100 13555.1 220.757 61.9406 0 0 117.306 114.507 0 0.0830556 0.0563889 0 15277.8 198.414 0 37.6627 
101200 13549.1 220.656 61.8858 0 0 117.438 114.571 0 0.0727778 0.0483333 0 15292.7 196.952 0 37.6869 
101300 13571 221.079 61.9228 0 0 117.471 114.574 0 0.0769444 0.0533333 0 15307.5 196.248 0 37.6221 
101400 13478.6 221.727 61.4983 0 0 117.461 114.605 0 0.08 0.0547222 0 15323.3 197.661 0 37.5006 
101500 13488.3 221.345 61.628 0 0 117.522 114.753 0 0.0827778 0.0575 0 15339 198.603 0 37.3833 
101600 13513.2 220.688 61.7988 0 0 117.309 114.595 0 0.0955556 0.0619444 0 15354.1 202.869 0 37.3966 
101700 13585 220.947 62.0023 0 0 117.445 114.696 0 0.100556 0.0691667 0 15369 203.911 0 37.3866 
101800 13585.3 220.492 62.0286 0 0 117.323 114.627 0 0.0705556 0.0472222 0 15384.2 202.96 0 37.4498 
101900 13495 221.926 61.5611 0 0 117.236 114.603 0 0.0805556 0.0538889 0 15399.2 200.931 0 37.5377 
102000 13589.5 220.801 62.2066 0 0 117.019 114.44 0 0.07 0.0475 0 15414 204.592 0 37.6358 
102100 13543.8 219.729 62.0245 0 0 117.051 114.376 0 0.0819444 0.0552778 0 15429.3 204.078 0 37.6589 
102200 13529.5 221.553 61.8274 0 0 116.964 114.278 0 0.0880556 0.0563889 0 15444.5 208.267 0 37.6631 
102300 13451.6 219.89 61.5863 0 0 116.994 114.371 0 0.0755556 0.0483333 0 15459.8 205.446 0 37.6479 
102400 13449.6 220.722 61.4789 0 0 116.979 114.199 0 0.085 0.0566667 0 15475.2 203.172 0 37.5824 
102500 13374.3 219.543 61.2063 0 0 117.089 114.293 0 0.0877778 0.0583333 0 15490.8 201.467 0 37.5872 
102600 13518.1 220.204 61.844 0 0 117.196 114.353 0 0.0761111 0.0547222 0 15506.1 199.868 0 37.5565 
102700 13616.1 220.68 62.2769 0 0 117.058 114.154 0 0.0866667 0.0580556 0 15521.3 201.477 0 37.5641 
102800 13339.6 220.13 61.0651 0 0 117.016 114.168 0 0.0966667 0.0727778 0 15536.5 203.964 0 37.5875 
102900 13417.8 221.821 61.1779 0 0 117.233 114.304 0 0.0875 0.0561111 0 15551.4 203.66 0 37.6185 
103000 13564.1 220.51 61.9925 0 0 117.146 114.15 0 0.0888889 0.0583333 0 15566.4 201.969 0 37.5696 
103100 13499.5 220.711 61.6693 0 0 117.241 114.215 0 0.0858333 0.0597222 0 15581.3 200.293 0 37.5218 
103200 13523.9 220.271 61.8615 0 0 117.176 114.166 0 0.0994444 0.0661111 0 15596.4 201.461 0 37.4743 
103300 13530 220.926 61.8031 0 0 117.119 114.014 0 0.0736111 0.0505556 0 15611.2 202.188 0 37.3793 
103400 13501 220.287 61.7661 0 0 117.011 113.794 0 0.0777778 0.0508333 0 15626.6 203.455 0 37.3519 
103500 13504.2 220.054 61.8174 0 0 117.123 113.986 0 0.0913889 0.0605556 0 15642.2 205.013 0 37.2916 
103600 13428.9 219.518 61.6583 0 0 116.952 113.821 0 0.0744444 0.0483333 0 15657.6 206.866 0 37.3783 
103700 13460.8 218.481 61.9013 0 0 116.904 113.693 0 0.0858333 0.0569444 0 15672.9 202.882 0 37.3919 
103800 13477.4 220.245 61.9283 0 0 116.874 113.698 0 0.0758333 0.0486111 0 15688.3 200.878 0 37.4679 
103900 13585.9 218.052 62.5906 0 0 116.847 113.675 0 0.0747222 0.0463889 0 15703.7 200.612 0 37.4405 
104000 13456.7 219.339 61.8988 0 0 116.908 113.642 0 0.0816667 0.0586111 0 15719.5 203.371 0 37.5495 
104100 13487.7 219.005 62.0419 0 0 116.915 113.731 0 0.0875 0.0569444 0 15734.5 203.265 0 37.5074 
104200 13461 219.031 61.9201 0 0 116.911 113.829 0 0.0736111 0.0480556 0 15750 202.869 0 37.5061 
104300 13517.2 219.607 62.1722 0 0 116.893 113.794 0 0.0836111 0.0575 0 15765.9 203.835 0 37.4717 
104400 13527.3 218.593 62.3015 0 0 116.771 113.566 0 0.0902778 0.0602778 0 15781.7 207.698 0 37.5618 
104500 13476.5 219.62 62.0669 0 0 116.718 113.49 0 0.0936111 0.0588889 0 15797.3 205.855 0 37.5724 
104600 13432.8 218.195 61.9626 0 0 116.762 113.634 0 0.0927778 0.0605556 0 15813.2 205.73 0 37.6009 
104700 13407.3 220.182 61.7562 0 0 116.838 113.658 0 0.0833333 0.0547222 0 15828.5 204.416 0 37.5935 
104800 13582.9 218.74 62.6471 0 0 116.773 113.598 0 0.0758333 0.0508333 0 15844 203.863 0 37.7006 
104900 13536.1 218.407 62.4144 0 0 116.866 113.642 0 0.0786111 0.0563889 0 15859 202.32 0 37.7217 
105000 13451.5 218.179 62.0084 0 0 116.97 113.746 0 0.0813889 0.0552778 0 15874.3 201.069 0 37.7221 
105100 13493.2 219.141 62.2164 0 0 116.867 113.696 0 0.0908333 0.0627778 0 15889.8 203.112 0 37.7005 
105200 13567.8 219.364 62.4819 0 0 116.709 113.448 0 0.08 0.0547222 0 15904.5 202.33 0 37.778 
105300 13505.4 217.106 62.3801 0 0 116.873 113.539 0 0.0808333 0.0516667 0 15920.1 202.74 0 37.6769 
105400 13422.4 218.866 61.8948 0 0 116.807 113.609 0 0.0936111 0.0658333 0 15935.2 203.69 0 37.6797 
105500 13415.7 217.821 61.8702 0 0 117.118 113.77 0 0.0891667 0.06 0 15950.3 202.637 0 37.714 
105600 13486.8 219.318 62.2092 0 0 116.934 113.583 0 0.0816667 0.0558333 0 15965 201.59 0 37.6957 
105700 13396 217.824 61.9595 0 0 116.726 113.392 0 0.0694444 0.0497222 0 15980.3 200.233 0 37.691 
105800 13492.6 217.119 62.4622 0 0 116.616 113.286 0 0.0836111 0.0508333 0 15995.6 202.367 0 37.7102 
105900 13460.2 216.546 62.3699 0 0 116.478 113.144 0 0.0833333 0.0577778 0 16010.6 203.023 0 37.6828 
106000 13427.3 217.353 62.1842 0 0 116.526 113.097 0 0.085 0.0558333 0 16025.6 198.948 0 37.7034 
106100 13396.5 218.374 61.9527 0 0 116.683 113.176 0 0.0947222 0.0663889 0 16041 197.19 0 37.7077 
106200 13527.8 216.554 62.6154 0 0 116.735 113.226 0 0.0894444 0.0627778 0 16055.9 195.639 0 37.6949 
106300 13461.8 218.676 62.232 0 0 116.664 113.159 0 0.0866667 0.0558333 0 16071.1 193.431 0 37.683 
106400 13544.7 216.383 62.7756 0 0 116.582 113.151 0 0.0808333 0.0555556 0 16086.5 193.704 0 37.7019 
106500 13253.4 217.738 61.4176 0 0 116.309 112.979 0 0.0847222 0.0536111 0 16102.2 197.841 0 37.6897 
106600 13340 216.961 61.9804 0 0 116.199 112.817 0 0.0897222 0.0552778 0 16117.3 197.653 0 37.7379 
106700 13348.2 217.298 61.9015 0 0 116.351 112.926 0 0.0702778 0.0511111 0 16132.6 199.797 0 37.7746 
106800 13327.7 218.922 61.7331 0 0 116.323 112.815 0 0.0905556 0.0563889 0 16147.5 200.577 0 37.7846 
106900 13499.9 216.217 62.784 0 0 116.201 112.781 0 0.0816667 0.0525 0 16163.1 198.503 0 37.7623 
107000 13357.2 217.558 61.9322 0 0 116.088 112.68 0 0.0825 0.0558333 0 16178.3 198.904 0 37.7544 
107100 13389.7 216.755 62.1934 0 0 116.091 112.643 0 0.08 0.055 0 16193.7 199.718 0 37.7209 
107200 13380.5 215.844 62.149 0 0 116.078 112.634 0 0.0977778 0.0636111 0 16208.9 199.786 0 37.6545 
107300 13429 217.74 62.2451 0 0 116.27 112.585 0 0.0825 0.0505556 0 16223.9 200.171 0 37.6906 
107400 13329.7 217.586 61.7538 0 0 116.207 112.464 0 0.0822222 0.0583333 0 16239.1 200.519 0 37.7018 
107500 13386.5 217.412 61.9586 0 0 116.185 112.498 0 0.0869444 0.0569444 0 16254.3 200.878 0 37.6715 
107600 13401 218.141 61.9653 0 0 116.422 112.659 0 0.0827778 0.0561111 0 16269.4 200.002 0 37.6393 
107700 13315.2 216.919 61.6835 0 0 116.364 112.487 0 0.0947222 0.0619444 0 16284.5 199.027 0 37.6428 
107800 13392.4 218.492 62.013 0 0 116.343 112.254 0 0.0861111 0.0558333 0 16299.3 200.06 0 37.6071 
107900 13336.4 216.676 61.8485 0 0 116.061 112.187 0 0.0794444 0.0527778 0 16313.9 202.351 0 37.5889 
108000 13370.5 216.783 62.093 0 0 115.753 111.853 0 0.0861111 0.06 0 16328.7 202.821 0 37.5822 
108100 13300.4 216.624 61.7864 0 0 115.936 112 0 0.0938889 0.0619444 0 16344 201.342 0 37.597 
108200 13388.1 217.943 62.1266 0 0 115.838 111.864 0 0.0766667 0.0491667 0 16359.2 202.312 0 37.5887 
108300 13310.3 217.387 61.8424 0 0 115.78 111.864 0 0.0861111 0.0613889 0 16374.8 197.886 0 37.5736 
108400 13243.9 216.45 61.5748 0 0 115.762 111.8 0 0.0819444 0.055 0 16389.6 201.01 0 37.5956 
108500 13191.2 215.804 61.3419 0 0 115.516 111.68 0 0.0847222 0.0561111 0 16404.5 202.43 0 37.6031 
108600 13173.9 217.179 61.107 0 0 115.642 111.787 0 0.0869444 0.0594444 0 16419.8 200.972 0 37.5332 
108700 13166.5 217.79 61.015 0 0 115.712 111.707 0 0.0988889 0.0638889 0 16435 201.979 0 37.4673 
108800 13298.6 217.345 61.5997 0 0 115.738 111.894 0 0.0891667 0.0605556 0 16450.4 198.309 0 37.4422 
108900 13192.8 218.854 60.9834 0 0 115.793 111.86 0 0.0908333 0.0619444 0 16465.4 200.3 0 37.4001 
109000 13308.9 217.869 61.664 0 0 115.754 111.827 0 0.0777778 0.0530556 0 16480.7 197.944 0 37.3158 
109100 13363.2 217.832 61.8653 0 0 115.892 111.794 0 0.0922222 0.0622222 0 16495.3 198.721 0 37.2894 
109200 13197.7 217.758 61.1203 0 0 115.808 111.744 0 0.0852778 0.0575 0 16510.2 199.18 0 37.3348 
109300 13262.2 216.64 61.492 0 0 115.632 111.802 0 0.0863889 0.0588889 0 16525.1 200.561 0 37.3156 
109400 13292.6 218.637 61.5746 0 0 115.595 111.653 0 0.0877778 0.0608333 0 16539.9 202.458 0 37.3261 
109500 13319.7 217.913 61.6364 0 0 115.668 111.714 0 0.0894444 0.06 0 16555.1 200.992 0 37.373 
109600 13236 217.991 61.309 0 0 115.776 111.651 0 0.0733333 0.0511111 0 16570.5 201.081 0 37.4459 
109700 13315.5 216.651 61.8146 0 0 115.824 111.831 0 0.0897222 0.0605556 0 16586.1 200.789 0 37.4462 
109800 13461.4 218.364 62.293 0 0 115.907 111.764 0 0.0930556 0.0569444 0 16601.6 199.128 0 37.4352 
109900 13307.7 216.354 61.7403 0 0 115.895 111.907 0 0.0805556 0.0552778 0 16616.6 198.601 0 37.4177 
110000 13362.8 218.026 61.91 0 0 115.757 111.723 0 0.0788889 0.0525 0 16631.3 199.551 0 37.3828 
110100 13368.6 218.654 61.8846 0 0 115.784 111.908 0 0.0827778 0.0538889 0 16646.5 199.564 0 37.4145 
110200 13332.6 217.621 61.8828 0 0 115.684 111.812 0 0.0847222 0.06 0 16662.6 198.013 0 37.423 
110300 13339.3 216.78 61.9074 0 0 115.707 111.993 0 0.0727778 0.0491667 0 16677.8 196.789 0 37.4473 
110400 13310.4 216.549 61.7686 0 0 115.784 111.942 0 0.0711111 0.0469444 0 16693.7 190.22 0 37.4486 
110500 13363.1 217.293 61.9925 0 0 115.837 111.997 0 0.0933333 0.0616667 0 16709 188.444 0 37.4927 
110600 13374.4 217.087 61.9321 0 0 115.823 111.963 0 0.0786111 0.0502778 0 16723.7 187.21 0 37.5088 
110700 13329.6 217.834 61.753 0 0 115.808 112.039 0 0.0769444 0.0525 0 16738.7 183.816 0 37.538 
110800 13307.7 217.942 61.5708 0 0 115.953 112.163 0 0.0822222 0.0580556 0 16753.8 183.229 0 37.5771 
110900 13315.5 217.462 61.7038 0 0 115.85 112.106 0 0.0702778 0.0477778 0 16768.5 183.065 0 37.5638 
111000 13345.5 217.376 61.8667 0 0 115.879 112.287 0 0.0858333 0.0566667 0 16784.8 180.573 0 37.5173 
111100 13307.3 218.205 61.6207 0 0 115.793 112.109 0 0.0911111 0.0611111 0 16800.3 181.016 0 37.4547 
111200 13371 217.939 61.9415 0 0 115.938 112.093 0 0.0866667 0.0555556 0 16815.5 181.753 0 37.4483 
111300 13324.5 216.185 61.8381 0 0 115.809 112.123 0 0.0866667 0.0577778 0 16830.8 179.783 0 37.4042 
111400 13454.8 217.032 62.4191 0 0 115.816 112.203 0 0.0833333 0.0622222 0 16845.8 179.355 0 37.4206 
111500 13332.8 217.909 61.7113 0 0 115.957 112.227 0 0.0875 0.0583333 0 16861.4 177.748 0 37.5239 
111600 13399.8 218.111 62.0027 0 0 115.951 112.252 0 0.0933333 0.0638889 0 16876.2 180.56 0 37.546 
111700 13267 217.868 61.4319 0 0 116.062 112.177 0 0.0930556 0.0636111 0 16891.5 180.715 0 37.483 
111800 13337.1 216.941 61.8089 0 0 115.968 112.255 0 0.0969444 0.0622222 0 16906.4 178.334 0 37.5174 
111900 13314.8 217.31 61.6618 0 0 116.011 112.24 0 0.0902778 0.0627778 0 16921.4 177.271 0 37.5074 
112000 13409.8 218.524 62.0332 0 0 116.038 112.321 0 0.0788889 0.0525 0 16936.5 177.654 0 37.4425 
112100 13345.7 218.533 61.6729 0 0 116.025 112.431 0 0.0827778 0.0566667 0 16952 175.396 0 37.4498 
112200 13298.5 217.584 61.5771 0 0 116.235 112.577 0 0.0836111 0.0555556 0 16967.8 173.762 0 37.5228 
112300 13476.5 217.413 62.2952 0 0 116.456 112.649 0 0.0813889 0.0541667 0 16983.9 169.239 0 37.4812 
112400 13382.3 218.026 61.8967 0 0 116.595 112.722 0 0.0797222 0.0552778 0 16999.3 171.432 0 37.5536 
112500 13331.9 218.55 61.5107 0 0 116.589 112.646 0 0.0791667 0.0527778 0 17014.1 174.226 0 37.5921 
112600 13376.5 217.999 61.8641 0 0 116.457 112.612 0 0.0833333 0.0558333 0 17029.2 180.112 0 37.5796 
112700 13342 220.358 61.5784 0 0 116.331 112.532 0 0.0855556 0.0569444 0 17044.3 184.27 0 37.5519 
112800 13321.4 218.579 61.5437 0 0 116.13 112.52 0 0.0830556 0.0580556 0 17059.7 187.3 0 37.5605 
112900 13244.6 219.309 61.1066 0 0 116.393 112.805 0 0.0891667 0.0655556 0 17075.4 182.381 0 37.534 
113000 13387.9 221.31 61.6022 0 0 116.621 113.108 0 0.0911111 0.0625 0 17091.3 182.97 0 37.5142 
113100 13337.2 221.199 61.4616 0 0 116.627 113.172 0 0.075 0.0494444 0 17106.9 182.364 0 37.57 
113200 13319 220.115 61.3902 0 0 116.566 113.169 0 0.0786111 0.0563889 0 17122.7 183.378 0 37.554 
113300 13382 219.298 61.7356 0 0 116.839 113.518 0 0.0861111 0.0588889 0 17138.7 181.597 0 37.5747 
113400 13385.8 217.66 61.9045 0 0 116.79 113.478 0 0.0847222 0.0616667 0 17154.3 179.395 0 37.6011 
113500 13432.8 219.092 62.0441 0 0 116.904 113.504 0 0.0819444 0.0580556 0 17169.6 180.378 0 37.6282 
113600 13450.7 219.055 62.0168 0 0 117.051 113.729 0 0.0844444 0.0552778 0 17185 179.312 0 37.6003 
113700 13497.2 218.878 62.2047 0 0 117.016 113.873 0 0.0872222 0.0583333 0 17200.1 180.268 0 37.7261 
113800 13494.7 218.074 62.3171 0 0 116.998 113.851 0 0.0863889 0.0513889 0 17215.3 182.87 0 37.8209 
113900 13541.6 218.359 62.4413 0 0 117.201 114.127 0 0.0869444 0.0605556 0 17231.2 179.553 0 37.8263 
114000 13576.9 217.309 62.6681 0 0 117.175 114.151 0 0.0916667 0.0625 0 17246.1 179.491 0 37.883 
114100 13467.9 217.599 62.1879 0 0 117.287 114.276 0 0.0830556 0.0586111 0 17261.7 176.504 0 37.9314 
114200 13527.8 218.471 62.3432 0 0 117.156 114.058 0 0.0819444 0.0566667 0 17276.7 174.161 0 37.8762 
114300 13610.7 218.545 62.7004 0 0 117.265 114.113 0 0.0930556 0.0588889 0 17292.4 173.249 0 37.8045 
114400 13665 219.219 62.8884 0 0 117.393 114.122 0 0.0880556 0.0580556 0 17307.8 167.185 0 37.7496 
114500 13554.9 218.642 62.3923 0 0 117.341 114.182 0 0.0941667 0.0622222 0 17323.2 171.213 0 37.7808 
114600 13479.8 218.757 62.0567 0 0 117.317 114.26 0 0.0886111 0.0525 0 17338.7 169.124 0 37.8084 
114700 13412.2 219.225 61.6499 0 0 117.347 114.314 0 0.0875 0.0577778 0 17354.3 164.481 0 37.8085 
114800 13576.6 220.088 62.419 0 0 117.461 114.499 0 0.0825 0.0555556 0 17370.4 166.109 0 37.8612 
114900 13629.9 221.227 62.5198 0 0 117.606 114.694 0 0.08 0.0544444 0 17386.3 162.274 0 37.9423 
115000 13521.1 219.809 62.1287 0 0 117.517 114.718 0 0.0844444 0.0586111 0 17401.5 161.242 0 37.8841 
115100 13515.9 219.502 62.0336 0 0 117.682 114.743 0 0.0836111 0.0569444 0 17417 161.551 0 37.9139 
115200 13636.3 219.443 62.633 0 0 117.584 114.694 0 0.0833333 0.0586111 0 17432.3 159.049 0 37.9951 
115300 13562.2 219.813 62.1556 0 0 117.666 114.709 0 0.0858333 0.055 0 17447.7 160.477 0 37.9741 
115400 13534.5 220.494 62.0273 0 0 117.526 114.498 0 0.0811111 0.0541667 0 17462.2 159.765 0 37.9649 
115500 13627.9 220.253 62.4851 0 0 117.429 114.486 0 0.0841667 0.0569444 0 17477.9 153.729 0 37.9435 
115600 13588.1 220.202 62.3031 0 0 117.599 114.479 0 0.0805556 0.0566667 0 17493.3 154.408 0 37.886 
115700 13567.3 221.469 62.2193 0 0 117.48 114.457 0 0.0855556 0.0597222 0 17508.7 152.485 0 37.7915 
115800 13497.2 219.231 62.0225 0 0 117.376 114.499 0 0.0738889 0.0505556 0 17524 150.827 0 37.787 
115900 13597.5 218.989 62.4503 0 0 117.42 114.449 0 0.0894444 0.0602778 0 17539.4 150.874 0 37.7449 
116000 13581.2 220.791 62.2119 0 0 117.319 114.332 0 0.0858333 0.0605556 0 17554.1 150.289 0 37.8196 
116100 13527.9 219.531 62.0361 0 0 117.486 114.541 0 0.0830556 0.0527778 0 17569.5 149.45 0 37.8199 
116200 13546.2 221.272 62.0492 0 0 117.294 114.328 0 0.0794444 0.0519444 0 17584.4 150.352 0 37.8319 
116300 13610.9 219.452 62.5534 0 0 117.121 114.308 0 0.0727778 0.0458333 0 17599.7 149.678 0 37.8759 
116400 13627 220.227 62.7171 0 0 116.906 114.113 0 0.0786111 0.0536111 0 17614.8 150.792 0 37.8333 
116500 13498.7 218.675 62.2032 0 0 116.806 114.072 0 0.0775 0.0511111 0 17630.1 152.563 0 37.7514 
116600 13623.4 218.677 62.7994 0 0 116.697 113.945 0 0.0822222 0.0536111 0 17645.3 150.73 0 37.7015 
116700 13484.6 219.192 62.2106 0 0 116.575 113.716 0 0.0883333 0.0561111 0 17660.7 150.96 0 37.6622 
116800 13560.7 219.356 62.491 0 0 116.723 113.906 0 0.0802778 0.0577778 0 17675.8 150.061 0 37.6125 
116900 13470.6 219.254 62.0216 0 0 116.753 113.909 0 0.0936111 0.0627778 0 17691 151.426 0 37.7123 
117000 13613.7 219.68 62.7433 0 0 116.564 113.809 0 0.0744444 0.0536111 0 17706.2 148.975 0 37.7352 
117100 13575.9 219.284 62.6416 0 0 116.469 113.676 0 0.0730556 0.0469444 0 17721.5 149.761 0 37.8638 
117200 13481.2 218.421 62.2489 0 0 116.332 113.444 0 0.0841667 0.0555556 0 17736.1 149.923 0 37.9751 
117300 13456.5 216.565 62.2777 0 0 116.129 113.318 0 0.0816667 0.0541667 0 17751.6 151.217 0 38.0113 
117400 13458.2 218.438 62.241 0 0 116.17 113.285 0 0.0816667 0.0538889 0 17767 152.338 0 37.9465 
117500 13538.7 217.054 62.5922 0 0 116.1 113.253 0 0.0791667 0.0527778 0 17782.5 153.018 0 37.956 
117600 13423.5 219.671 61.9659 0 0 116.13 113.058 0 0.0761111 0.0513889 0 17797.2 151.159 0 37.8887 
117700 13482.4 217.999 62.2324 0 0 116.464 113.201 0 0.0725 0.0536111 0 17812.1 151.53 0 37.7683 
117800 13392.6 218.31 61.8679 0 0 116.146 113.199 0 0.0772222 0.0513889 0 17827.9 155.471 0 37.7364 
117900 13452.2 218.065 62.1422 0 0 116.264 113.267 0 0.0919444 0.0630556 0 17843.1 155.224 0 37.7382 
118000 13436.3 218.849 61.9919 0 0 116.452 113.272 0 0.0855556 0.0588889 0 17857.9 155.764 0 37.7266 
118100 13510.5 218.573 62.315 0 0 116.388 113.188 0 0.0869444 0.0588889 0 17872.8 154.287 0 37.6912 
118200 13535.5 218.624 62.4495 0 0 116.365 113.199 0 0.0816667 0.0552778 0 17888.2 152.244 0 37.702 
118300 13408.2 219.296 61.8648 0 0 116.396 113.263 0 0.0861111 0.0594444 0 17903.7 151.387 0 37.7128 
118400 13429.1 220.699 61.8957 0 0 116.254 113.275 0 0.0777778 0.0527778 0 17919.1 156.05 0 37.761 
118500 13430.5 217.559 62.0023 0 0 116.223 113.213 0 0.0902778 0.0613889 0 17934.7 158.488 0 37.7638 
118600 13399.1 218.856 61.7406 0 0 116.338 113.295 0 0.095 0.0627778 0 17950.2 159.63 0 37.8043 
118700 13517.3 218.77 62.3683 0 0 116.331 113.345 0 0.0986111 0.0663889 0 17965.5 162.492 0 37.8207 
118800 13434.9 217.145 62.0652 0 0 116.289 113.369 0 0.0913889 0.0613889 0 17980.7 166.95 0 37.8287 
118900 13443.9 218.526 61.9807 0 0 116.279 113.492 0 0.0794444 0.0497222 0 17995.6 162.206 0 37.759 
119000 13514.2 218.086 62.3853 0 0 116.411 113.539 0 0.0961111 0.0630556 0 18010.5 159.472 0 37.7067 
119100 13411.4 218.281 61.8359 0 0 116.446 113.508 0 0.0788889 0.0522222 0 18025.3 157.259 0 37.6996 
119200 13478.6 219.159 62.0588 0 0 116.486 113.393 0 0.0772222 0.0558333 0 18040.3 158.024 0 37.6667 
119300 13314.2 219.12 61.3866 0 0 116.197 113.2 0 0.0880556 0.0608333 0 18056.1 159.968 0 37.5727 
119400 13473.3 219.579 62.0653 0 0 116.428 113.231 0 0.0738889 0.05 0 18070.4 162.967 0 37.6361 
119500 13392.8 218.226 61.7848 0 0 116.242 113.264 0 0.0877778 0.0588889 0 18085.2 164.098 0 37.6727 
119600 13556.1 218.08 62.5172 0 0 116.332 113.275 0 0.0888889 0.0613889 0 18100.7 165.552 0 37.6764 
119700 13459.9 219.024 62.0076 0 0 116.234 113.322 0 0.0816667 0.0569444 0 18115.7 165.454 0 37.7207 
119800 13446 217.421 62.0879 0 0 116.192 113.294 0 0.0741667 0.0533333 0 18131 165.953 0 37.7722 
119900 13520.5 218.602 62.2628 0 0 116.309 113.321 0 0.0872222 0.0591667 0 18146.3 168.472 0 37.7539 
120000 13401.1 218.625 61.7685 0 0 116.231 113.197 0 0.0836111 0.0563889 0 18161.5 166.827 0 37.7894 
120100 13420.6 218.782 61.7765 0 0 116.229 113.25 0 0.0719444 0.0488889 0 18176.5 163.731 0 37.6998 
120200 13472.4 219.599 62.0529 0 0 116.334 113.401 0 0.0805556 0.0513889 0 18192.3 163.309 0 37.6867 
120300 13390 219.565 61.5544 0 0 116.212 113.19 0 0.085 0.0591667 0 18207.2 161.763 0 37.6678 
120400 13555.6 217.831 62.51 0 0 116.041 113.066 0 0.0897222 0.0608333 0 18222.6 163.433 0 37.5854 
120500 13335.8 217.996 61.597 0 0 115.886 112.857 0 0.0897222 0.06 0 18237.5 163.985 0 37.5097 
120600 13483.6 219.911 62.1866 0 0 115.987 113.046 0 0.0730556 0.0519444 0 18253.2 160.08 0 37.5446 
120700 13400.9 218.909 61.6983 0 0 116.225 113.323 0 0.0741667 0.0511111 0 18268.4 156.158 0 37.5599 
120800 13460.3 221.511 61.9726 0 0 116.392 113.403 0 0.0919444 0.0608333 0 18284.2 151.369 0 37.5395 
120900 13444.4 219.458 61.9061 0 0 116.41 113.384 0 0.0838889 0.0533333 0 18299.3 151.216 0 37.571 
121000 13477.1 219.035 62.0891 0 0 116.36 113.325 0 0.0875 0.0577778 0 18314.6 149.694 0 37.5868 
121100 13433.6 218.495 61.9188 0 0 116.391 113.373 0 0.0847222 0.0555556 0 18329.8 149.401 0 37.5651 
121200 13600.2 218.498 62.5972 0 0 116.551 113.42 0 0.0830556 0.0536111 0 18345 148.381 0 37.5806 
121300 13371 219.296 61.457 0 0 116.353 113.339 0 0.0919444 0.0608333 0 18359.7 150.684 0 37.5649 
121400 13556.8 217.976 62.4527 0 0 116.292 113.306 0 0.0858333 0.0525 0 18374.8 149.769 0 37.5659 
121500 13595.9 220.365 62.3023 0 0 116.824 113.442 0 0.0844444 0.0561111 0 18390 148.009 0 37.5052 
121600 13449.4 219.064 61.8088 0 0 116.616 113.373 0 0.0747222 0.0516667 0 18404.7 145.986 0 37.5139 
121700 13569.5 219.269 62.3842 0 0 116.453 113.222 0 0.0905556 0.0588889 0 18419.6 146.907 0 37.5384 
