# Avida Average Data
# Tue Feb  8 12:55:04 2022
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

101500 154.708 623.088 0.248693 0 0 158.188 155.424 0 0.0372222 0.0358333 0 4912.58 29.2039 0 0.17143 
101600 149.685 601.788 0.248966 0 0 153.045 150.118 0 0.0352778 0.0341667 0 4917.61 30.7856 0 0.171617 
101700 153.266 616.981 0.248676 0 0 156.855 153.945 0 0.0319444 0.0316667 0 4922.46 29.7467 0 0.171903 
101800 155.656 628.251 0.248327 0 0 159.291 156.637 0 0.0225 0.0216667 0 4927.13 27.9965 0 0.171983 
101900 153.242 616.989 0.248738 0 0 156.833 153.858 0 0.03 0.0283333 0 4932.23 27.1946 0 0.172081 
102000 150.453 607.683 0.248568 0 0 154.391 151.571 0 0.0322222 0.0311111 0 4937.16 25.5879 0 0.172025 
102100 149.576 602.831 0.248553 0 0 153.254 150.403 0 0.0327778 0.0316667 0 4942.11 26.6472 0 0.171714 
102200 146.229 589.293 0.248529 0 0 149.733 147.034 0 0.0319444 0.0311111 0 4947.18 26.9925 0 0.171547 
102300 148.004 596.985 0.248458 0 0 151.761 148.976 0 0.0327778 0.0322222 0 4952.23 28.73 0 0.171567 
102400 147.607 594.61 0.248578 0 0 151.208 148.363 0 0.0391667 0.0386111 0 4957.15 31.1121 0 0.171664 
102500 148.676 597.859 0.248821 0 0 152.101 149.176 0 0.0358333 0.0344444 0 4962.32 32.6269 0 0.171884 
102600 146.355 590.116 0.248626 0 0 149.83 147.001 0 0.0311111 0.0308333 0 4967.35 32.3914 0 0.172085 
102700 144.406 581.259 0.248758 0 0 147.869 145.069 0 0.0386111 0.0375 0 4972.53 33.9965 0 0.172034 
102800 144.466 582.448 0.248626 0 0 148.165 145.323 0 0.0377778 0.0366667 0 4977.75 34.3116 0 0.171968 
102900 145.629 586.334 0.248678 0 0 149.127 146.296 0 0.0413889 0.04 0 4982.96 35.7964 0 0.171727 
103000 144.865 584.785 0.248355 0 0 148.833 145.721 0 0.0327778 0.0319444 0 4988.22 35.0059 0 0.171697 
103100 145.699 586.971 0.248632 0 0 149.27 146.393 0 0.025 0.0241667 0 4993.4 36.8715 0 0.171587 
103200 144.323 581.107 0.248647 0 0 147.69 144.891 0 0.0358333 0.0352778 0 4998.71 36.4292 0 0.171512 
103300 144.298 581.531 0.248549 0 0 148.048 145.124 0 0.0338889 0.0325 0 5003.73 33.9358 0 0.171693 
103400 144.588 583.394 0.248312 0 0 148.462 145.598 0 0.0416667 0.0405556 0 5008.91 31.4083 0 0.171819 
103500 143.365 577.607 0.248569 0 0 146.918 144.165 0 0.0355556 0.0338889 0 5014.07 29.1908 0 0.171585 
103600 144.159 580.305 0.248804 0 0 147.756 144.842 0 0.0363889 0.0352778 0 5019.23 30.3893 0 0.17152 
103700 145.925 587.725 0.248604 0 0 149.488 146.673 0 0.0366667 0.0355556 0 5024.2 31.7072 0 0.171849 
103800 149.381 601.497 0.248683 0 0 152.966 150.077 0 0.0372222 0.0361111 0 5029.1 31.4715 0 0.171746 
103900 148.384 597.637 0.248583 0 0 151.937 149.155 0 0.0394444 0.0372222 0 5034.08 33.0943 0 0.171726 
104000 147.474 595.546 0.248245 0 0 151.387 148.583 0 0.0308333 0.0288889 0 5039.1 34.0766 0 0.171752 
104100 146.395 588.901 0.248829 0 0 149.832 146.927 0 0.0369444 0.035 0 5044.14 34.9261 0 0.17172 
104200 145.363 585.981 0.248537 0 0 149.038 146.241 0 0.0344444 0.0327778 0 5049.5 35.7454 0 0.171499 
104300 144.369 582.632 0.248409 0 0 148.197 145.417 0 0.0313889 0.0283333 0 5054.7 36.2988 0 0.171288 
104400 144.076 580.45 0.2486 0 0 147.585 144.858 0 0.0438889 0.0430556 0 5059.88 35.1431 0 0.171398 
104500 141.843 571.731 0.248526 0 0 145.3 142.691 0 0.0308333 0.03 0 5064.99 35.4562 0 0.171604 
104600 140.9 567.577 0.248553 0 0 144.45 141.603 0 0.0366667 0.0358333 0 5070.24 36.5186 0 0.171661 
104700 141.365 569.422 0.248667 0 0 144.921 142.003 0 0.0338889 0.0325 0 5075.53 38.4325 0 0.171509 
104800 142.37 573.069 0.248712 0 0 146.047 143.004 0 0.0358333 0.0338889 0 5080.89 37.3003 0 0.171983 
104900 143.953 580.85 0.248608 0 0 147.648 144.95 0 0.0322222 0.0319444 0 5086.12 37.9505 0 0.171917 
105000 142.639 575.315 0.248653 0 0 146.371 143.48 0 0.0411111 0.0402778 0 5091.37 41.6452 0 0.1717 
105100 145.465 585.997 0.248622 0 0 148.818 146.225 0 0.0313889 0.0297222 0 5096.4 41.9994 0 0.171825 
105200 143.445 577.308 0.248702 0 0 146.897 144.054 0 0.035 0.0338889 0 5101.58 38.5746 0 0.172059 
105300 140.791 566.292 0.248893 0 0 144.045 141.209 0 0.0366667 0.0344444 0 5107.02 37.2482 0 0.171923 
105400 143.785 578.176 0.248849 0 0 147.181 144.279 0 0.0330556 0.0313889 0 5112.26 36.36 0 0.171945 
105500 141.005 568.049 0.248686 0 0 144.566 141.679 0 0.0336111 0.0327778 0 5117.4 35.9514 0 0.171937 
105600 140.028 564.571 0.248447 0 0 143.437 140.887 0 0.0433333 0.0422222 0 5122.39 34.3439 0 0.171878 
105700 139.06 561.004 0.248437 0 0 142.591 139.912 0 0.0372222 0.0352778 0 5127.54 32.0995 0 0.17172 
105800 137.869 554.717 0.248787 0 0 141.289 138.399 0 0.0436111 0.0419444 0 5132.86 28.9651 0 0.17159 
105900 139.872 561.973 0.249036 0 0 143.194 140.238 0 0.0355556 0.0336111 0 5138.24 28.3243 0 0.171538 
106000 143.424 577.441 0.248784 0 0 146.847 144.064 0 0.0352778 0.0338889 0 5143.54 28.5918 0 0.171444 
106100 144.471 582.69 0.248597 0 0 148.001 145.216 0 0.0330556 0.0325 0 5148.73 29.2345 0 0.171376 
106200 141.976 572.667 0.248432 0 0 145.614 142.79 0 0.0447222 0.0425 0 5154.01 30.2793 0 0.171503 
106300 141.727 571.892 0.248459 0 0 145.403 142.659 0 0.0302778 0.0294444 0 5159.31 29.2139 0 0.171457 
106400 142.095 571.866 0.248738 0 0 145.629 142.637 0 0.035 0.0322222 0 5164.48 29.0625 0 0.171145 
106500 142.313 572.354 0.248846 0 0 145.858 142.726 0 0.0333333 0.0316667 0 5169.66 29.5746 0 0.171401 
106600 141.721 571.9 0.248344 0 0 145.463 142.658 0 0.0330556 0.0313889 0 5174.86 28.0821 0 0.1715 
106700 141.474 569.594 0.24867 0 0 145.071 142.095 0 0.0325 0.0316667 0 5180.12 28.2548 0 0.171326 
106800 143.691 580.432 0.24853 0 0 147.214 144.176 0 0.0308333 0.0308333 0 5185.14 29.1461 0 0.171594 
106900 144.694 582.796 0.248613 0 0 148.326 145.371 0 0.0358333 0.0352778 0 5190.11 31.0747 0 0.171862 
107000 145.952 587.413 0.248678 0 0 149.627 146.598 0 0.03 0.0288889 0 5195.22 31.737 0 0.171734 
107100 145.238 584.64 0.248797 0 0 148.774 145.918 0 0.0322222 0.0319444 0 5200.41 31.4668 0 0.17151 
107200 145.899 588.291 0.248713 0 0 149.435 146.831 0 0.0355556 0.0347222 0 5205.37 30.6075 0 0.171704 
107300 141.339 569.065 0.248734 0 0 144.843 142.03 0 0.0386111 0.0372222 0 5210.48 33.4978 0 0.17162 
107400 142.713 574.568 0.248726 0 0 146.052 143.318 0 0.0336111 0.0322222 0 5215.92 32.0897 0 0.171579 
107500 144.326 581.386 0.248567 0 0 147.758 145.077 0 0.0322222 0.0308333 0 5221.28 33.2363 0 0.171353 
107600 141.142 568.366 0.248691 0 0 144.664 141.805 0 0.0422222 0.0402778 0 5226.69 32.8757 0 0.171587 
107700 138.228 557.885 0.248376 0 0 141.93 139.181 0 0.0313889 0.0305556 0 5231.97 35.4163 0 0.17173 
107800 138.6 557.049 0.248948 0 0 141.87 138.994 0 0.0363889 0.0347222 0 5237.42 32.5203 0 0.171451 
107900 137.393 553.081 0.248629 0 0 140.779 137.987 0 0.0347222 0.0344444 0 5242.64 35.2751 0 0.171742 
108000 139.389 561.211 0.24871 0 0 142.933 140.03 0 0.0336111 0.0327778 0 5247.9 37.197 0 0.171825 
108100 137.199 552.408 0.248657 0 0 140.735 137.785 0 0.0411111 0.0388889 0 5253.21 38.9376 0 0.171822 
108200 140.042 563.108 0.24892 0 0 143.425 140.504 0 0.0302778 0.0286111 0 5258.83 42.514 0 0.171804 
108300 141.949 571.311 0.248729 0 0 145.582 142.545 0 0.03 0.0286111 0 5264.22 40.9988 0 0.171833 
108400 140.251 564.615 0.248729 0 0 143.729 140.915 0 0.0377778 0.0358333 0 5269.61 40.4118 0 0.171594 
108500 139.752 564.479 0.248082 0 0 143.596 140.808 0 0.0352778 0.0338889 0 5274.84 42.3477 0 0.171676 
108600 140.927 567.584 0.248707 0 0 144.393 141.544 0 0.0422222 0.0408333 0 5280.33 40.847 0 0.17154 
108700 141.666 570.42 0.248763 0 0 145.164 142.369 0 0.0355556 0.0338889 0 5285.74 42.8758 0 0.171451 
108800 141.031 567.477 0.248738 0 0 144.463 141.556 0 0.035 0.0327778 0 5290.92 43.2205 0 0.171717 
108900 141.127 568.377 0.248707 0 0 144.619 141.801 0 0.0341667 0.0325 0 5296.22 44.8018 0 0.171674 
109000 141.745 569.907 0.248938 0 0 145.211 142.23 0 0.0327778 0.0311111 0 5301.41 48.0452 0 0.171659 
109100 142.388 573.169 0.248771 0 0 145.806 142.989 0 0.0397222 0.0380556 0 5306.66 49.7721 0 0.17172 
109200 142.389 573.269 0.248752 0 0 145.905 143.071 0 0.0322222 0.0316667 0 5311.84 51.0222 0 0.171632 
109300 141.696 569.971 0.248816 0 0 145.049 142.259 0 0.0388889 0.0375 0 5317.13 49.3657 0 0.171362 
109400 141.923 570.907 0.248812 0 0 145.307 142.458 0 0.0341667 0.0327778 0 5322.42 52.6679 0 0.171637 
109500 141.242 568.357 0.248821 0 0 144.658 141.738 0 0.0336111 0.0322222 0 5327.78 52.7677 0 0.171807 
109600 141.442 568.105 0.249059 0 0 144.854 141.771 0 0.0380556 0.0375 0 5333.24 51.435 0 0.171674 
109700 140.972 567.576 0.248599 0 0 144.459 141.574 0 0.0383333 0.0380556 0 5338.53 53.1769 0 0.171888 
109800 141.325 568.651 0.248834 0 0 144.738 141.92 0 0.0397222 0.0386111 0 5344.02 54.413 0 0.172081 
109900 141.674 569.935 0.248914 0 0 145.097 142.185 0 0.0372222 0.0347222 0 5349.26 52.6556 0 0.171787 
110000 144.019 579.44 0.248754 0 0 147.452 144.623 0 0.0358333 0.0341667 0 5354.38 51.0209 0 0.171564 
110100 140.476 565.855 0.248642 0 0 144.06 141.161 0 0.0416667 0.0405556 0 5359.71 52.3357 0 0.171633 
110200 140.74 566.186 0.248841 0 0 144.378 141.148 0 0.0375 0.0369444 0 5365.02 49.5154 0 0.171635 
110300 141.425 570.435 0.248604 0 0 145.115 142.248 0 0.0352778 0.0344444 0 5370.46 46.9205 0 0.171561 
110400 140.54 566.961 0.248532 0 0 144.187 141.436 0 0.0358333 0.0344444 0 5375.92 47.3562 0 0.171433 
110500 141.437 569.921 0.248708 0 0 144.994 142.246 0 0.0377778 0.0372222 0 5381.34 47.3463 0 0.171788 
110600 143.414 577.186 0.248799 0 0 146.969 144.071 0 0.0408333 0.04 0 5386.6 46.8191 0 0.171874 
110700 145.716 586.914 0.24863 0 0 149.303 146.488 0 0.0305556 0.0297222 0 5391.69 45.3368 0 0.171708 
110800 145.407 585.586 0.248687 0 0 148.963 146.124 0 0.0344444 0.0333333 0 5396.85 46.3507 0 0.171784 
110900 142.774 574.634 0.248836 0 0 146.18 143.43 0 0.0411111 0.0397222 0 5402.2 42.9367 0 0.17199 
111000 144.221 580.371 0.248898 0 0 147.627 144.874 0 0.0369444 0.0355556 0 5407.51 42.2964 0 0.171947 
111100 145.116 584.018 0.248766 0 0 148.519 145.69 0 0.0352778 0.0336111 0 5412.63 43.0375 0 0.171972 
111200 146.934 591.923 0.248755 0 0 150.61 147.745 0 0.0344444 0.0327778 0 5417.6 44.9855 0 0.171888 
111300 146.738 590.773 0.248733 0 0 150.218 147.433 0 0.0380556 0.0355556 0 5422.66 43.21 0 0.171957 
111400 145.599 586.644 0.248608 0 0 149.309 146.358 0 0.0297222 0.0294444 0 5427.74 41.9561 0 0.17194 
111500 144.393 581.433 0.248769 0 0 148.025 145.063 0 0.0380556 0.0369444 0 5432.87 40.4671 0 0.171591 
111600 143.353 577.319 0.248693 0 0 146.908 144.043 0 0.0375 0.0355556 0 5438.12 42.7017 0 0.17179 
111700 142.648 574.631 0.24869 0 0 146.151 143.346 0 0.0358333 0.0341667 0 5443.47 42.183 0 0.171726 
111800 139.626 561.699 0.248852 0 0 143.265 140.164 0 0.0327778 0.0316667 0 5448.66 43.957 0 0.171727 
111900 139.274 561.859 0.248327 0 0 142.911 140.153 0 0.0325 0.03 0 5454.05 41.4367 0 0.171486 
112000 140.899 566.95 0.24872 0 0 144.342 141.465 0 0.0383333 0.0366667 0 5459.47 38.9079 0 0.171706 
112100 141.884 570.646 0.248843 0 0 145.226 142.381 0 0.0361111 0.0341667 0 5464.47 40.0432 0 0.171588 
112200 143.685 579.713 0.248491 0 0 147.372 144.628 0 0.0336111 0.0325 0 5469.7 37.7118 0 0.171806 
112300 140.698 566.766 0.24864 0 0 144.276 141.387 0 0.0388889 0.0377778 0 5474.97 36.5921 0 0.171677 
112400 138.351 556.812 0.248757 0 0 141.785 138.933 0 0.0408333 0.0402778 0 5480.24 35.9562 0 0.171517 
112500 141.645 569.429 0.24887 0 0 145.014 142.11 0 0.0383333 0.0363889 0 5485.48 37.0199 0 0.171927 
112600 141.014 566.925 0.24901 0 0 144.339 141.479 0 0.0316667 0.0302778 0 5490.88 35.7492 0 0.171849 
112700 143.67 578.741 0.248576 0 0 147.164 144.418 0 0.0366667 0.0352778 0 5495.98 35.6933 0 0.171582 
112800 144.214 580.737 0.248798 0 0 147.708 144.962 0 0.0347222 0.0336111 0 5501.19 38.9727 0 0.17171 
112900 146.724 590.513 0.248712 0 0 150.204 147.382 0 0.0433333 0.0416667 0 5506.3 36.1567 0 0.172093 
113000 145.255 585.741 0.248521 0 0 149.077 146.154 0 0.0458333 0.0452778 0 5511.5 34.7459 0 0.171727 
113100 149.008 599.145 0.248943 0 0 152.493 149.518 0 0.0466667 0.0461111 0 5516.54 36.2669 0 0.171807 
113200 146.351 589.789 0.248653 0 0 149.917 147.173 0 0.0375 0.0341667 0 5521.65 35.1063 0 0.172081 
113300 143.89 579.299 0.2487 0 0 147.376 144.559 0 0.0405556 0.0386111 0 5526.97 36.0469 0 0.171954 
113400 140.853 566.278 0.248911 0 0 144.177 141.288 0 0.0394444 0.0386111 0 5532.25 33.298 0 0.17189 
113500 140.973 567.52 0.248773 0 0 144.402 141.569 0 0.0411111 0.0402778 0 5537.55 33.9067 0 0.171953 
113600 143.91 580.286 0.24855 0 0 147.514 144.661 0 0.035 0.0330556 0 5542.66 33.4867 0 0.171784 
113700 141.201 567.614 0.248944 0 0 144.624 141.631 0 0.0433333 0.0413889 0 5547.91 33.1053 0 0.171719 
113800 141.658 569.366 0.248989 0 0 144.98 142.129 0 0.0341667 0.0336111 0 5553.31 32.6847 0 0.171942 
113900 140.828 567.45 0.248571 0 0 144.358 141.594 0 0.0338889 0.0325 0 5558.64 33.6597 0 0.171936 
114000 142.252 573.049 0.248709 0 0 145.923 143.031 0 0.0408333 0.0397222 0 5564.02 33.2624 0 0.171773 
114100 142.841 574.744 0.248863 0 0 146.194 143.439 0 0.0313889 0.03 0 5569.2 33.8336 0 0.171915 
114200 143.028 576.693 0.24854 0 0 146.68 143.937 0 0.0361111 0.0344444 0 5574.39 34.9255 0 0.171922 
114300 144.957 583.281 0.248769 0 0 148.322 145.586 0 0.03 0.0286111 0 5579.61 35.3242 0 0.171778 
114400 145.572 585.193 0.248928 0 0 148.95 146.091 0 0.0313889 0.0308333 0 5584.68 34.4702 0 0.171844 
114500 144.639 581.597 0.248954 0 0 147.973 145.149 0 0.0391667 0.0380556 0 5589.7 32.9852 0 0.171907 
114600 142.789 575.535 0.248584 0 0 146.373 143.675 0 0.0363889 0.0358333 0 5594.92 33.2495 0 0.171959 
114700 144.024 579.226 0.248873 0 0 147.52 144.601 0 0.0383333 0.0363889 0 5600.28 35.3264 0 0.171799 
114800 144.175 581.198 0.248588 0 0 147.757 145.076 0 0.0413889 0.0405556 0 5605.69 34.4236 0 0.172024 
114900 143.966 580.566 0.248628 0 0 147.335 144.606 0 0.0286111 0.0277778 0 5610.84 37.1402 0 0.172048 
115000 141.545 569.148 0.248933 0 0 144.803 142.029 0 0.0344444 0.0327778 0 5616.12 37.2715 0 0.171788 
115100 141.478 568.457 0.249068 0 0 144.752 141.928 0 0.0402778 0.0391667 0 5621.48 36.6095 0 0.171603 
115200 141.036 567.95 0.248816 0 0 144.486 141.801 0 0.0316667 0.0302778 0 5626.88 35.0835 0 0.171885 
115300 143.263 576.48 0.248764 0 0 146.656 143.908 0 0.0319444 0.0305556 0 5632.06 33.4799 0 0.17137 
115400 143.626 579.867 0.248329 0 0 147.231 144.676 0 0.035 0.0338889 0 5637.25 35.3183 0 0.171417 
115500 143.141 575.457 0.249037 0 0 146.458 143.669 0 0.0383333 0.0366667 0 5642.46 34.1585 0 0.171743 
115600 143.676 578.203 0.24887 0 0 147.302 144.354 0 0.0330556 0.0319444 0 5647.71 33.9931 0 0.171865 
115700 144.493 581.321 0.248873 0 0 147.846 145.138 0 0.0305556 0.0288889 0 5652.78 29.6994 0 0.171851 
115800 146.244 589.161 0.248766 0 0 149.729 146.862 0 0.04 0.0380556 0 5658.02 26.1488 0 0.172045 
115900 147.06 592.466 0.24872 0 0 150.746 147.909 0 0.0363889 0.0361111 0 5663.02 26.959 0 0.172046 
116000 147.13 592.853 0.248636 0 0 150.603 147.98 0 0.0313889 0.0302778 0 5668.05 29.3014 0 0.172104 
116100 144.323 580.263 0.248955 0 0 147.696 144.82 0 0.0319444 0.0313889 0 5673.31 28.2237 0 0.171937 
116200 142.218 572.91 0.248655 0 0 145.756 142.994 0 0.0333333 0.0316667 0 5678.66 29.8277 0 0.171594 
116300 145.01 583.913 0.248662 0 0 148.518 145.767 0 0.0344444 0.0327778 0 5683.78 29.9968 0 0.17162 
116400 145.069 583.755 0.248767 0 0 148.645 145.756 0 0.0358333 0.0341667 0 5689 31.4983 0 0.171654 
116500 144.843 581.977 0.249072 0 0 148.078 145.323 0 0.0283333 0.0272222 0 5694.17 31.0709 0 0.171512 
116600 145.728 587.087 0.248773 0 0 149.202 146.571 0 0.0294444 0.0283333 0 5699.36 30.4791 0 0.171543 
116700 146.952 590.706 0.248983 0 0 150.286 147.513 0 0.0291667 0.0280556 0 5704.41 30.3382 0 0.171666 
116800 145.819 586.184 0.249048 0 0 149.175 146.382 0 0.0372222 0.0352778 0 5709.56 30.4571 0 0.171541 
116900 143.285 575.911 0.249053 0 0 146.713 143.819 0 0.04 0.0386111 0 5714.66 29.7125 0 0.171606 
117000 145.895 586.513 0.249097 0 0 149.143 146.471 0 0.035 0.0338889 0 5719.73 32.6312 0 0.171782 
117100 147.752 595.256 0.248678 0 0 151.208 148.611 0 0.0291667 0.0280556 0 5724.75 33.9027 0 0.171791 
117200 151.073 607.835 0.248841 0 0 154.575 151.794 0 0.03 0.0288889 0 5729.79 34.1322 0 0.171675 
117300 153.323 616.968 0.248879 0 0 156.771 154.075 0 0.0319444 0.0308333 0 5734.64 34.7242 0 0.171721 
117400 152.499 613.606 0.248939 0 0 155.824 153.112 0 0.0380556 0.0366667 0 5739.72 35.2964 0 0.171496 
117500 152.957 615.996 0.24886 0 0 156.465 153.816 0 0.0361111 0.0352778 0 5744.74 36.1358 0 0.171551 
117600 152.482 612.623 0.249113 0 0 155.727 152.976 0 0.0333333 0.0322222 0 5749.69 37.1151 0 0.171778 
117700 151.399 609.412 0.248838 0 0 154.87 152.206 0 0.0363889 0.0347222 0 5754.68 38.7604 0 0.171922 
117800 151.79 611.219 0.248747 0 0 155.301 152.654 0 0.0416667 0.0408333 0 5759.48 39.3386 0 0.171849 
117900 152.201 611.751 0.249077 0 0 155.483 152.779 0 0.0288889 0.0275 0 5764.24 39.4787 0 0.171899 
118000 154.676 622.413 0.248855 0 0 158.196 155.419 0 0.0330556 0.0316667 0 5769.09 39.4342 0 0.171799 
118100 154.886 623.115 0.248976 0 0 158.259 155.536 0 0.0366667 0.0361111 0 5773.93 37.7002 0 0.171424 
118200 157.414 633.003 0.249097 0 0 160.903 158.097 0 0.0272222 0.0263889 0 5778.64 37.5139 0 0.17141 
118300 157.95 635.305 0.249038 0 0 161.404 158.555 0 0.0288889 0.0275 0 5783.38 33.7772 0 0.171945 
118400 156.886 632.184 0.248758 0 0 160.589 157.82 0 0.0302778 0.0291667 0 5788.09 34.1107 0 0.171993 
118500 153.683 618.596 0.248718 0 0 157.052 154.418 0 0.0363889 0.0352778 0 5793.05 33.5616 0 0.171681 
118600 153.703 618.434 0.248899 0 0 157.259 154.408 0 0.0261111 0.025 0 5797.85 32.5055 0 0.171949 
118700 154.287 620.988 0.248831 0 0 157.966 155.049 0 0.0247222 0.0244444 0 5802.78 31.3199 0 0.172052 
118800 158.507 637.755 0.248919 0 0 162.135 159.229 0 0.0291667 0.0283333 0 5807.44 30.3558 0 0.171832 
118900 159.116 640.058 0.248878 0 0 162.527 159.81 0 0.0327778 0.0316667 0 5812.06 27.0392 0 0.171669 
119000 155.487 625.597 0.248791 0 0 159.027 156.198 0 0.0372222 0.0366667 0 5817.02 25.6917 0 0.171958 
119100 159.576 641.988 0.248914 0 0 163.035 160.329 0 0.0333333 0.0325 0 5821.62 26.6798 0 0.172038 
119200 159.142 639.331 0.249088 0 0 162.639 159.627 0 0.0319444 0.0308333 0 5826.33 25.6766 0 0.171993 
119300 158.535 638.803 0.2488 0 0 162.167 159.352 0 0.0319444 0.0313889 0 5831.02 25.4873 0 0.171873 
119400 152.824 615.515 0.248835 0 0 156.398 153.456 0 0.0388889 0.0375 0 5836.09 24.8361 0 0.171837 
119500 151.986 611.004 0.24901 0 0 155.363 152.546 0 0.0330556 0.0305556 0 5841.19 24.2191 0 0.171854 
119600 154.417 621.603 0.248824 0 0 157.94 155.221 0 0.0358333 0.0330556 0 5846.02 25.2436 0 0.171782 
119700 154.584 621.58 0.249039 0 0 158.045 155.251 0 0.0341667 0.0327778 0 5850.79 26.294 0 0.171637 
119800 155.445 625.591 0.248906 0 0 158.903 156.207 0 0.0358333 0.0341667 0 5855.51 26.7996 0 0.171575 
119900 154.06 620.426 0.248842 0 0 157.516 154.701 0 0.0313889 0.0305556 0 5860.32 26.8196 0 0.172006 
120000 155.604 626.596 0.248822 0 0 159.172 156.451 0 0.0361111 0.0352778 0 5865.21 25.3892 0 0.17203 
120100 153.881 619.048 0.249051 0 0 157.244 154.581 0 0.0391667 0.0380556 0 5870.26 25.0351 0 0.171945 
120200 155.369 626.299 0.248935 0 0 159.114 156.238 0 0.0363889 0.0355556 0 5875.11 23.9375 0 0.172124 
120300 154.252 619.536 0.24917 0 0 157.479 154.749 0 0.0316667 0.0308333 0 5879.99 24.8135 0 0.171987 
120400 156.923 632.805 0.248697 0 0 160.63 158.061 0 0.0344444 0.0333333 0 5884.73 23.1678 0 0.171883 
120500 160.068 642.878 0.249279 0 0 163.446 160.572 0 0.0286111 0.0275 0 5889.33 25.6729 0 0.171724 
120600 161.004 648.029 0.248716 0 0 164.858 161.848 0 0.0388889 0.0372222 0 5893.79 26.7781 0 0.171676 
120700 160.739 646.857 0.248903 0 0 164.303 161.531 0 0.0363889 0.0361111 0 5898.3 27.7039 0 0.171712 
120800 163.106 655.519 0.249015 0 0 166.695 163.671 0 0.0302778 0.0291667 0 5902.9 28.617 0 0.171807 
120900 160.64 647.493 0.248792 0 0 164.39 161.652 0 0.0227778 0.0222222 0 5907.61 27.8978 0 0.171573 
121000 160.675 646.459 0.248947 0 0 164.19 161.461 0 0.0297222 0.0286111 0 5912.55 29.4113 0 0.172 
121100 167.924 676.25 0.248669 0 0 171.721 168.862 0 0.0355556 0.0344444 0 5916.89 28.0185 0 0.171817 
121200 167.703 674.432 0.24884 0 0 171.371 168.349 0 0.0333333 0.0316667 0 5921.47 24.9086 0 0.171889 
121300 164.825 662.906 0.249086 0 0 168.276 165.551 0 0.0319444 0.0308333 0 5926.03 22.7305 0 0.171951 
121400 164.884 664.35 0.248832 0 0 168.621 165.918 0 0.0297222 0.0283333 0 5930.56 24.5594 0 0.171993 
121500 166.685 670.773 0.248998 0 0 170.471 167.489 0 0.0441667 0.0427778 0 5935.2 25.5591 0 0.171601 
121600 166.006 668.409 0.24869 0 0 169.744 166.843 0 0.0252778 0.0247222 0 5939.63 24.1563 0 0.171795 
121700 165.64 665.724 0.24905 0 0 169.168 166.249 0 0.0402778 0.0383333 0 5944.35 23.8894 0 0.171875 
121800 165.112 664.595 0.248956 0 0 168.581 165.954 0 0.0302778 0.0294444 0 5948.79 22.0277 0 0.171709 
121900 163.527 659.055 0.248685 0 0 167.35 164.53 0 0.0302778 0.0291667 0 5953.58 19.4932 0 0.172067 
122000 166.765 671.014 0.248746 0 0 170.35 167.535 0 0.0291667 0.0275 0 5958.02 19.5211 0 0.171893 
122100 166.076 668.284 0.248836 0 0 169.881 166.905 0 0.0355556 0.0341667 0 5962.72 22.3779 0 0.172097 
122200 160.342 646.254 0.248797 0 0 163.824 161.241 0 0.0344444 0.0330556 0 5967.21 20.9549 0 0.171752 
122300 162.845 655.326 0.248922 0 0 166.314 163.63 0 0.0277778 0.0263889 0 5971.73 21.3272 0 0.172052 
122400 165.268 665.526 0.248871 0 0 168.829 166.106 0 0.0308333 0.0291667 0 5976.31 22.0775 0 0.171702 
122500 168.736 679.857 0.248704 0 0 172.374 169.685 0 0.0263889 0.0255556 0 5980.64 22.5336 0 0.17181 
122600 172.266 692.815 0.24898 0 0 175.731 173.061 0 0.0308333 0.03 0 5985.17 22.2717 0 0.171513 
122700 171.789 691.737 0.248811 0 0 175.431 172.704 0 0.0275 0.0258333 0 5989.47 21.7614 0 0.171611 
122800 166.916 671.329 0.248908 0 0 170.414 167.69 0 0.0327778 0.0313889 0 5993.94 22.4236 0 0.171318 
122900 165.92 666.963 0.249104 0 0 169.419 166.524 0 0.0302778 0.0288889 0 5998.5 26.0657 0 0.171542 
123000 157.851 636.204 0.24867 0 0 161.459 158.762 0 0.0316667 0.0305556 0 6003.4 24.6276 0 0.171609 
123100 157.841 634.614 0.248927 0 0 161.373 158.511 0 0.0313889 0.0302778 0 6008.3 21.4993 0 0.171961 
123200 156.355 628.191 0.249064 0 0 159.561 156.868 0 0.0369444 0.0352778 0 6013.09 20.8064 0 0.171845 
123300 158.024 636.361 0.248826 0 0 161.516 158.963 0 0.0375 0.0363889 0 6017.67 22.5095 0 0.171695 
123400 158.954 639.936 0.24888 0 0 162.455 159.861 0 0.0341667 0.0330556 0 6022.6 21.3927 0 0.171741 
123500 160.012 643.375 0.24891 0 0 163.757 160.708 0 0.0330556 0.0322222 0 6027.23 21.165 0 0.171775 
123600 160.213 644.931 0.248784 0 0 163.863 161.088 0 0.0308333 0.0297222 0 6031.75 22.9691 0 0.171452 
123700 156.693 629.555 0.249006 0 0 160.087 157.241 0 0.0361111 0.035 0 6036.52 24.7345 0 0.171627 
